      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .35402080E+03    .16727840E+03    .17955240E+03    .17447870E+03    .50949880E+07    .20423730E+04    .20419670E+04    .20419670E+04    .47680030E+02    .47680030E+02   -.18441140E-01    .19222560E+03    .29368450E+01    .00000000E+00    .97355090E+00    .62191340E+03    .62191340E+03    .53019100E+03    .53019100E+03    .57609920E+03    .57605220E+03    .57605220E+03    .57605220E+03    .00000000E+00    .75549860E+05    .75549860E+05    .75585410E+05    .75146530E+05    .75146530E+05    .38250000E+02    .38194310E+02    .31235100E+04    .60892470E+03    .60892470E+03    .10000000E+01    .56944460E+02    .10137780E+02    .83883170E+03    .16457550E+04    .38619450E+01    .28393120E+03    .28393120E+03    .18000200E+03    .82502280E+03    .82502280E+03    .69184300E+02    .33604930E+01    .33604930E+01    .31550620E+01    .45904510E-01    .15162850E-04   -.66193010E-04    .64164140E+00    .00000000E+00    .00000000E+00    .50640610E+00    .50640610E+00    .50640610E+00    .50640610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43221760E+01    .15594310E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35503060E+03    .16731320E+03    .17958810E+03    .17451490E+03    .50954980E+07    .20424650E+04    .20420580E+04    .20420580E+04    .47676900E+02    .47676900E+02   -.19759950E-01    .19087450E+03    .27922430E+01    .00000000E+00    .97354510E+00    .62191600E+03    .62191600E+03    .53018340E+03    .53018340E+03    .57611690E+03    .57604970E+03    .57604970E+03    .57604970E+03    .00000000E+00    .75561060E+05    .75561060E+05    .75583200E+05    .75258430E+05    .75258430E+05    .38250000E+02    .38268090E+02    .31235420E+04    .60886990E+03    .60886990E+03    .10000000E+01    .56956610E+02    .10137910E+02    .83888460E+03    .16460300E+04    .38611650E+01    .28404100E+03    .28404100E+03    .18002100E+03    .82497190E+03    .82497190E+03    .69386960E+02    .33605670E+01    .33605670E+01    .31551260E+01    .45892690E-01    .15150360E-04   -.66355740E-04    .64164150E+00    .00000000E+00    .00000000E+00    .50680540E+00    .50680540E+00    .50680540E+00    .50680540E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43328670E+01    .15604620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35604040E+03    .16734520E+03    .17962110E+03    .17455050E+03    .50959940E+07    .20425580E+04    .20421510E+04    .20421510E+04    .47674020E+02    .47674020E+02   -.18459610E-01    .18951250E+03    .26547840E+01    .00000000E+00    .97353970E+00    .62191850E+03    .62191850E+03    .53017610E+03    .53017610E+03    .57610850E+03    .57604740E+03    .57604740E+03    .57604740E+03    .00000000E+00    .75546880E+05    .75546880E+05    .75581480E+05    .75202480E+05    .75202480E+05    .38250000E+02    .38234790E+02    .31235290E+04    .60896430E+03    .60896430E+03    .10000000E+01    .56956200E+02    .10137990E+02    .83893630E+03    .16462990E+04    .38603940E+01    .28398870E+03    .28398870E+03    .18002240E+03    .82500720E+03    .82500720E+03    .69292390E+02    .33605740E+01    .33605740E+01    .31552610E+01    .45892690E-01    .15059330E-04   -.66518470E-04    .64163470E+00    .00000000E+00    .00000000E+00    .50664520E+00    .50664520E+00    .50664520E+00    .50664520E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43278780E+01    .15599810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35700390E+03    .16737420E+03    .17965080E+03    .17458350E+03    .50964580E+07    .20426370E+04    .20422390E+04    .20422390E+04    .47671360E+02    .47671360E+02   -.16089930E-01    .18820170E+03    .25299080E+01    .00000000E+00    .97353430E+00    .62192110E+03    .62192110E+03    .53016950E+03    .53016950E+03    .57604030E+03    .57604530E+03    .57604530E+03    .57604530E+03    .00000000E+00    .75558990E+05    .75558990E+05    .75578760E+05    .75946710E+05    .75946710E+05    .38250000E+02    .38526630E+02    .31235230E+04    .60515260E+03    .60515260E+03    .10000000E+01    .56966220E+02    .10118920E+02    .83898450E+03    .16465510E+04    .38596720E+01    .28356240E+03    .28356240E+03    .18045940E+03    .82495360E+03    .82495360E+03    .70204550E+02    .33542820E+01    .33542820E+01    .31552980E+01    .45881580E-01    .14941550E-04   -.66673800E-04    .64162860E+00    .00000000E+00    .00000000E+00    .50668230E+00    .50668230E+00    .50668230E+00    .50668230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43759970E+01    .15646030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35801300E+03    .16740520E+03    .17968270E+03    .17461790E+03    .50969310E+07    .20427330E+04    .20423340E+04    .20423340E+04    .47668780E+02    .47668780E+02   -.17529240E-01    .18681670E+03    .24053930E+01    .00000000E+00    .97352900E+00    .62192360E+03    .62192360E+03    .53016250E+03    .53016250E+03    .57605090E+03    .57604300E+03    .57604300E+03    .57604300E+03    .00000000E+00    .75546040E+05    .75546040E+05    .75576830E+05    .75808550E+05    .75808550E+05    .38250000E+02    .38481500E+02    .31235340E+04    .60602510E+03    .60602510E+03    .10000000E+01    .56965970E+02    .10119120E+02    .83903340E+03    .16468070E+04    .38589360E+01    .28362880E+03    .28362880E+03    .18046750E+03    .82500800E+03    .82500800E+03    .70051190E+02    .33543170E+01    .33543170E+01    .31553960E+01    .45881580E-01    .14872410E-04   -.66836530E-04    .64162210E+00    .00000000E+00    .00000000E+00    .50677510E+00    .50677510E+00    .50677510E+00    .50677510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43679070E+01    .15638290E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35902210E+03    .16743570E+03    .17971410E+03    .17464960E+03    .50973830E+07    .20428260E+04    .20424280E+04    .20424280E+04    .47666330E+02    .47666330E+02   -.16504030E-01    .18542010E+03    .22870060E+01    .00000000E+00    .97352370E+00    .62192580E+03    .62192580E+03    .53015580E+03    .53015580E+03    .57605040E+03    .57604080E+03    .57604080E+03    .57604080E+03    .00000000E+00    .75548450E+05    .75548450E+05    .75574270E+05    .75807010E+05    .75807010E+05    .38250000E+02    .38478470E+02    .31235270E+04    .60598750E+03    .60598750E+03    .10000000E+01    .56969890E+02    .10119250E+02    .83908170E+03    .16470580E+04    .38582570E+01    .28362580E+03    .28362580E+03    .18049800E+03    .82499810E+03    .82499810E+03    .70044870E+02    .33543640E+01    .33543640E+01    .31554390E+01    .45881580E-01    .14791990E-04   -.66999270E-04    .64161320E+00    .00000000E+00    .00000000E+00    .50675570E+00    .50675570E+00    .50675570E+00    .50675570E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43675730E+01    .15637970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36003120E+03    .16746540E+03    .17974470E+03    .17468110E+03    .50978300E+07    .20429200E+04    .20425220E+04    .20425220E+04    .47664010E+02    .47664010E+02   -.16421010E-01    .18401250E+03    .21744450E+01    .00000000E+00    .97351870E+00    .62192810E+03    .62192810E+03    .53014930E+03    .53014930E+03    .57605170E+03    .57603870E+03    .57603870E+03    .57603870E+03    .00000000E+00    .75547630E+05    .75547630E+05    .75571690E+05    .75828280E+05    .75828280E+05    .38250000E+02    .38490620E+02    .31235260E+04    .60594620E+03    .60594620E+03    .10000000E+01    .56973410E+02    .10119290E+02    .83912850E+03    .16473040E+04    .38575790E+01    .28363360E+03    .28363360E+03    .18051570E+03    .82499580E+03    .82499580E+03    .70079050E+02    .33543820E+01    .33543820E+01    .31554750E+01    .45881580E-01    .14710280E-04   -.67161990E-04    .64160370E+00    .00000000E+00    .00000000E+00    .50680270E+00    .50680270E+00    .50680270E+00    .50680270E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43693770E+01    .15639700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36104030E+03    .16749370E+03    .17977380E+03    .17471220E+03    .50982680E+07    .20430140E+04    .20426150E+04    .20426150E+04    .47661850E+02    .47661850E+02   -.16482080E-01    .18259460E+03    .20674250E+01    .00000000E+00    .97351380E+00    .62193040E+03    .62193040E+03    .53014300E+03    .53014300E+03    .57605240E+03    .57603670E+03    .57603670E+03    .57603670E+03    .00000000E+00    .75546050E+05    .75546050E+05    .75569000E+05    .75838210E+05    .75838210E+05    .38250000E+02    .38495560E+02    .31235240E+04    .60591460E+03    .60591460E+03    .10000000E+01    .56976000E+02    .10119330E+02    .83917420E+03    .16475430E+04    .38569150E+01    .28363820E+03    .28363820E+03    .18052610E+03    .82499730E+03    .82499730E+03    .70093290E+02    .33543920E+01    .33543920E+01    .31555000E+01    .45881580E-01    .14597900E-04   -.67324730E-04    .64159300E+00    .00000000E+00    .00000000E+00    .50682280E+00    .50682280E+00    .50682280E+00    .50682280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43701280E+01    .15640410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36200350E+03    .16751900E+03    .17979990E+03    .17474120E+03    .50986780E+07    .20431120E+04    .20427060E+04    .20427060E+04    .47659910E+02    .47659910E+02   -.13198260E-01    .18123150E+03    .19701870E+01    .00000000E+00    .97350920E+00    .62193250E+03    .62193250E+03    .53013730E+03    .53013730E+03    .57612260E+03    .57603490E+03    .57603490E+03    .57603490E+03    .00000000E+00    .75547470E+05    .75547470E+05    .75566470E+05    .75231470E+05    .75231470E+05    .38250000E+02    .38259700E+02    .31235210E+04    .60905710E+03    .60905710E+03    .10000000E+01    .56977940E+02    .10138690E+02    .83921700E+03    .16477680E+04    .38562980E+01    .28407610E+03    .28407610E+03    .18009720E+03    .82500660E+03    .82500660E+03    .69356310E+02    .33608050E+01    .33608050E+01    .31555090E+01    .45881580E-01    .14443670E-04   -.67480060E-04    .64158170E+00    .00000000E+00    .00000000E+00    .50683640E+00    .50683640E+00    .50683640E+00    .50683640E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43312500E+01    .15603070E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36301260E+03    .16754660E+03    .17982820E+03    .17477150E+03    .50990900E+07    .20432070E+04    .20428000E+04    .20428000E+04    .47658010E+02    .47658010E+02   -.12444120E-01    .17979390E+03    .18732200E+01    .00000000E+00    .97350450E+00    .62193480E+03    .62193480E+03    .53013120E+03    .53013120E+03    .57612430E+03    .57603300E+03    .57603300E+03    .57603300E+03    .00000000E+00    .75546100E+05    .75546100E+05    .75563600E+05    .75234130E+05    .75234130E+05    .38250000E+02    .38263020E+02    .31235190E+04    .60908400E+03    .60908400E+03    .10000000E+01    .56980470E+02    .10138650E+02    .83926040E+03    .16479970E+04    .38556480E+01    .28408730E+03    .28408730E+03    .18010440E+03    .82500590E+03    .82500590E+03    .69364390E+02    .33607930E+01    .33607930E+01    .31555120E+01    .45881580E-01    .14347180E-04   -.67642800E-04    .64156870E+00    .00000000E+00    .00000000E+00    .50686420E+00    .50686420E+00    .50686420E+00    .50686420E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43316760E+01    .15603480E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36402170E+03    .16757250E+03    .17985500E+03    .17479950E+03    .50994840E+07    .20433010E+04    .20428930E+04    .20428930E+04    .47656170E+02    .47656170E+02   -.13543670E-01    .17834730E+03    .17810250E+01    .00000000E+00    .97349980E+00    .62193690E+03    .62193690E+03    .53012530E+03    .53012530E+03    .57612570E+03    .57603110E+03    .57603110E+03    .57603110E+03    .00000000E+00    .75544550E+05    .75544550E+05    .75560660E+05    .75235440E+05    .75235440E+05    .38250000E+02    .38264420E+02    .31235160E+04    .60909340E+03    .60909340E+03    .10000000E+01    .56982520E+02    .10138600E+02    .83930260E+03    .16482190E+04    .38550450E+01    .28409580E+03    .28409580E+03    .18011190E+03    .82500650E+03    .82500650E+03    .69367810E+02    .33607750E+01    .33607750E+01    .31555060E+01    .45881580E-01    .14216920E-04   -.67805530E-04    .64155460E+00    .00000000E+00    .00000000E+00    .50688240E+00    .50688240E+00    .50688240E+00    .50688240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43318570E+01    .15603650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36503080E+03    .16759840E+03    .17988170E+03    .17482770E+03    .50998700E+07    .20433960E+04    .20429890E+04    .20429890E+04    .47654540E+02    .47654540E+02   -.11100020E-01    .17689140E+03    .16933680E+01    .00000000E+00    .97349510E+00    .62193900E+03    .62193900E+03    .53011960E+03    .53011960E+03    .57612730E+03    .57602930E+03    .57602930E+03    .57602930E+03    .00000000E+00    .75542630E+05    .75542630E+05    .75557620E+05    .75239290E+05    .75239290E+05    .38250000E+02    .38268280E+02    .31235130E+04    .60911580E+03    .60911580E+03    .10000000E+01    .56984470E+02    .10138500E+02    .83934380E+03    .16484370E+04    .38544440E+01    .28410570E+03    .28410570E+03    .18011730E+03    .82500660E+03    .82500660E+03    .69377430E+02    .33607420E+01    .33607420E+01    .31554880E+01    .45880820E-01    .14105760E-04   -.67968260E-04    .64153960E+00    .00000000E+00    .00000000E+00    .50690720E+00    .50690720E+00    .50690720E+00    .50690720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43323650E+01    .15604140E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36603990E+03    .16762290E+03    .17990690E+03    .17485550E+03    .51002420E+07    .20434920E+04    .20430850E+04    .20430850E+04    .47653010E+02    .47653010E+02   -.10912190E-01    .17542630E+03    .16100300E+01    .00000000E+00    .97349080E+00    .62194100E+03    .62194100E+03    .53011410E+03    .53011410E+03    .57612890E+03    .57602760E+03    .57602760E+03    .57602760E+03    .00000000E+00    .75541090E+05    .75541090E+05    .75554490E+05    .75237050E+05    .75237050E+05    .38250000E+02    .38268260E+02    .31235110E+04    .60914250E+03    .60914250E+03    .10000000E+01    .56985970E+02    .10138390E+02    .83938390E+03    .16486490E+04    .38538510E+01    .28411560E+03    .28411560E+03    .18012280E+03    .82500640E+03    .82500640E+03    .69376520E+02    .33607050E+01    .33607050E+01    .31554600E+01    .45876940E-01    .13965960E-04   -.68131000E-04    .64152340E+00    .00000000E+00    .00000000E+00    .50692180E+00    .50692180E+00    .50692180E+00    .50692180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43323160E+01    .15604090E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36700310E+03    .16764460E+03    .17992930E+03    .17487990E+03    .51005710E+07    .20435750E+04    .20431770E+04    .20431770E+04    .47651680E+02    .47651680E+02   -.95710630E-02    .17401880E+03    .15343140E+01    .00000000E+00    .97348650E+00    .62194320E+03    .62194320E+03    .53010900E+03    .53010900E+03    .57605610E+03    .57602610E+03    .57602610E+03    .57602610E+03    .00000000E+00    .75536330E+05    .75536330E+05    .75551320E+05    .75896650E+05    .75896650E+05    .38250000E+02    .38527300E+02    .31235090E+04    .60577430E+03    .60577430E+03    .10000000E+01    .56987980E+02    .10118870E+02    .83942100E+03    .16488460E+04    .38533240E+01    .28366120E+03    .28366120E+03    .18058810E+03    .82499600E+03    .82499600E+03    .70183520E+02    .33542420E+01    .33542420E+01    .31554310E+01    .45873690E-01    .13783330E-04   -.68286330E-04    .64150710E+00    .00000000E+00    .00000000E+00    .50694480E+00    .50694480E+00    .50694480E+00    .50694480E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43748870E+01    .15644970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36801220E+03    .16766880E+03    .17995420E+03    .17490530E+03    .51009010E+07    .20436720E+04    .20432740E+04    .20432740E+04    .47650460E+02    .47650460E+02   -.95859040E-02    .17253490E+03    .14588150E+01    .00000000E+00    .97348220E+00    .62194520E+03    .62194520E+03    .53010370E+03    .53010370E+03    .57605740E+03    .57602440E+03    .57602440E+03    .57602440E+03    .00000000E+00    .75534340E+05    .75534340E+05    .75548060E+05    .75902280E+05    .75902280E+05    .38250000E+02    .38530880E+02    .31235060E+04    .60576990E+03    .60576990E+03    .10000000E+01    .56988930E+02    .10118700E+02    .83945850E+03    .16490460E+04    .38527760E+01    .28366920E+03    .28366920E+03    .18059540E+03    .82499570E+03    .82499570E+03    .70193330E+02    .33541850E+01    .33541850E+01    .31553850E+01    .45870610E-01    .13684800E-04   -.68449070E-04    .64148900E+00    .00000000E+00    .00000000E+00    .50696380E+00    .50696380E+00    .50696380E+00    .50696380E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43754050E+01    .15645460E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .36902130E+03    .16769010E+03    .17997630E+03    .17492990E+03    .51012110E+07    .20437660E+04    .20433680E+04    .20433680E+04    .47649290E+02    .47649290E+02   -.88807860E-02    .17104270E+03    .13870340E+01    .00000000E+00    .97347800E+00    .62194740E+03    .62194740E+03    .53009850E+03    .53009850E+03    .57605770E+03    .57602290E+03    .57602290E+03    .57602290E+03    .00000000E+00    .75532130E+05    .75532130E+05    .75544730E+05    .75905380E+05    .75905380E+05    .38250000E+02    .38532840E+02    .31235030E+04    .60576740E+03    .60576740E+03    .10000000E+01    .56989330E+02    .10118500E+02    .83949510E+03    .16492410E+04    .38522460E+01    .28367170E+03    .28367170E+03    .18060100E+03    .82499570E+03    .82499570E+03    .70198690E+02    .33541200E+01    .33541200E+01    .31553300E+01    .45868420E-01    .13500760E-04   -.68611800E-04    .64147000E+00    .00000000E+00    .00000000E+00    .50697610E+00    .50697610E+00    .50697610E+00    .50697610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43756880E+01    .15645730E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37003040E+03    .16770880E+03    .17999560E+03    .17495300E+03    .51015120E+07    .20438610E+04    .20434640E+04    .20434640E+04    .47648270E+02    .47648270E+02   -.74533500E-02    .16954310E+03    .13187900E+01    .00000000E+00    .97347400E+00    .62194960E+03    .62194960E+03    .53009380E+03    .53009380E+03    .57605850E+03    .57602170E+03    .57602170E+03    .57602170E+03    .00000000E+00    .75529740E+05    .75529740E+05    .75541350E+05    .75910800E+05    .75910800E+05    .38250000E+02    .38536750E+02    .31235000E+04    .60577140E+03    .60577140E+03    .10000000E+01    .56989930E+02    .10118280E+02    .83953010E+03    .16494280E+04    .38517530E+01    .28367620E+03    .28367620E+03    .18060790E+03    .82499630E+03    .82499630E+03    .70209040E+02    .33540450E+01    .33540450E+01    .31552650E+01    .45865110E-01    .13249260E-04   -.68774530E-04    .64145030E+00    .00000000E+00    .00000000E+00    .50699610E+00    .50699610E+00    .50699610E+00    .50699610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43762340E+01    .15646260E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37103950E+03    .16772850E+03    .18001600E+03    .17497440E+03    .51017960E+07    .20439580E+04    .20435610E+04    .20435610E+04    .47647420E+02    .47647420E+02   -.68351640E-02    .16803560E+03    .12539070E+01    .00000000E+00    .97347030E+00    .62195170E+03    .62195170E+03    .53008910E+03    .53008910E+03    .57605940E+03    .57602040E+03    .57602040E+03    .57602040E+03    .00000000E+00    .75527450E+05    .75527450E+05    .75537900E+05    .75915230E+05    .75915230E+05    .38250000E+02    .38539240E+02    .31234970E+04    .60576230E+03    .60576230E+03    .10000000E+01    .56990080E+02    .10118030E+02    .83956350E+03    .16496070E+04    .38512990E+01    .28368200E+03    .28368200E+03    .18061480E+03    .82499630E+03    .82499630E+03    .70216070E+02    .33539620E+01    .33539620E+01    .31551920E+01    .45862350E-01    .13070690E-04   -.68937270E-04    .64142950E+00    .00000000E+00    .00000000E+00    .50701020E+00    .50701020E+00    .50701020E+00    .50701020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43766050E+01    .15646610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37200270E+03    .16774870E+03    .18003680E+03    .17499750E+03    .51020460E+07    .20440590E+04    .20436520E+04    .20436520E+04    .47646690E+02    .47646690E+02   -.44528090E-02    .16658940E+03    .11949570E+01    .00000000E+00    .97346650E+00    .62195340E+03    .62195340E+03    .53008460E+03    .53008460E+03    .57613480E+03    .57601900E+03    .57601900E+03    .57601900E+03    .00000000E+00    .75528200E+05    .75528200E+05    .75534660E+05    .75261130E+05    .75261130E+05    .38250000E+02    .38284730E+02    .31234930E+04    .60914410E+03    .60914410E+03    .10000000E+01    .56989040E+02    .10137140E+02    .83959480E+03    .16497740E+04    .38508020E+01    .28415240E+03    .28415240E+03    .18015500E+03    .82500610E+03    .82500610E+03    .69420690E+02    .33602910E+01    .33602910E+01    .31551060E+01    .45859850E-01    .12959240E-04   -.69092610E-04    .64140900E+00    .00000000E+00    .00000000E+00    .50701990E+00    .50701990E+00    .50701990E+00    .50701990E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43346470E+01    .15606340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37301180E+03    .16776500E+03    .18005370E+03    .17501790E+03    .51022940E+07    .20441560E+04    .20437490E+04    .20437490E+04    .47646060E+02    .47646060E+02   -.59322410E-02    .16506680E+03    .11361720E+01    .00000000E+00    .97346290E+00    .62195550E+03    .62195550E+03    .53008040E+03    .53008040E+03    .57613570E+03    .57601790E+03    .57601790E+03    .57601790E+03    .00000000E+00    .75525530E+05    .75525530E+05    .75531090E+05    .75263040E+05    .75263040E+05    .38250000E+02    .38286710E+02    .31234890E+04    .60915610E+03    .60915610E+03    .10000000E+01    .56988840E+02    .10136840E+02    .83962640E+03    .16499440E+04    .38503540E+01    .28415760E+03    .28415760E+03    .18015860E+03    .82500670E+03    .82500670E+03    .69425530E+02    .33601900E+01    .33601900E+01    .31550150E+01    .45857500E-01    .12688880E-04   -.69255340E-04    .64138670E+00    .00000000E+00    .00000000E+00    .50703500E+00    .50703500E+00    .50703500E+00    .50703500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43349020E+01    .15606590E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
