      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .11401680E+03    .18091190E+03    .19404610E+03    .18974950E+03    .53097790E+07    .20708190E+04    .20704160E+04    .20704160E+04    .50740190E+02    .50740190E+02    .17956200E+00    .40284630E+01    .00000000E+00    .89194690E-01    .21651880E+02    .62581210E+03    .62581210E+03    .53072570E+03    .53072570E+03    .57826840E+03    .57826890E+03    .57826890E+03    .57826890E+03    .00000000E+00    .75330760E+05    .75330760E+05    .74373090E+05    .79943420E+05    .79943420E+05    .40500000E+02    .41574650E+02    .31233280E+04    .61050810E+03    .61050810E+03    .10000000E+01    .55525450E+02    .97884630E+01    .86476480E+03    .17637610E+04    .34831350E+01    .28927700E+03    .28927700E+03    .18788720E+03    .82495900E+03    .82495900E+03    .78421550E+02    .32447370E+01    .32447370E+01    .30381490E+01    .42992700E-01   -.78993190E-04    .47538120E-05    .63950980E+00    .00000000E+00    .00000000E+00    .52362310E+00    .52362310E+00    .52362310E+00    .52362310E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48094630E+01    .16044020E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11500560E+03    .18058590E+03    .19371200E+03    .18942970E+03    .53034670E+07    .20711820E+04    .20707790E+04    .20707790E+04    .50777150E+02    .50777150E+02    .17546460E+00    .38341320E+01    .00000000E+00    .10105140E+00    .24389450E+02    .62581140E+03    .62581140E+03    .53077450E+03    .53077450E+03    .57829250E+03    .57829300E+03    .57829300E+03    .57829300E+03    .00000000E+00    .75237880E+05    .75237880E+05    .74351460E+05    .79790950E+05    .79790950E+05    .40500000E+02    .41481750E+02    .31231870E+04    .61072560E+03    .61072560E+03    .10000000E+01    .55362340E+02    .97707390E+01    .86430800E+03    .17614890E+04    .34888460E+01    .28912080E+03    .28912080E+03    .18748880E+03    .82498210E+03    .82498210E+03    .78151420E+02    .32388490E+01    .32388490E+01    .30320880E+01    .42992700E-01   -.81154150E-04    .46760200E-05    .63877210E+00    .00000000E+00    .00000000E+00    .52311360E+00    .52311360E+00    .52311360E+00    .52311360E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47952130E+01    .16031430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11603850E+03    .18024560E+03    .19336320E+03    .18909400E+03    .52968820E+07    .20714460E+04    .20710430E+04    .20710430E+04    .50817150E+02    .50817150E+02    .16845840E+00    .36411400E+01    .00000000E+00    .11379120E+00    .27326530E+02    .62580850E+03    .62580850E+03    .53082750E+03    .53082750E+03    .57831750E+03    .57831800E+03    .57831800E+03    .57831800E+03    .00000000E+00    .75157050E+05    .75157050E+05    .74330990E+05    .79576720E+05    .79576720E+05    .40500000E+02    .41344470E+02    .31230240E+04    .61090500E+03    .61090500E+03    .10000000E+01    .55197920E+02    .97526050E+01    .86382930E+03    .17590940E+04    .34948180E+01    .28890820E+03    .28890820E+03    .18713930E+03    .82497000E+03    .82497000E+03    .77760870E+02    .32328450E+01    .32328450E+01    .30258630E+01    .43367950E-01   -.83356300E-04    .45870990E-05    .63805060E+00    .00000000E+00    .00000000E+00    .52238800E+00    .52238800E+00    .52238800E+00    .52238800E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47746100E+01    .16013170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11703680E+03    .17990670E+03    .19301580E+03    .18876790E+03    .52905470E+07    .20715840E+04    .20711810E+04    .20711810E+04    .50857170E+02    .50857170E+02    .16100760E+00    .34638530E+01    .00000000E+00    .12622320E+00    .30187860E+02    .62580530E+03    .62580530E+03    .53088060E+03    .53088060E+03    .57834240E+03    .57834300E+03    .57834300E+03    .57834300E+03    .00000000E+00    .75078450E+05    .75078450E+05    .74313870E+05    .79421880E+05    .79421880E+05    .40500000E+02    .41247760E+02    .31228970E+04    .61108240E+03    .61108240E+03    .10000000E+01    .55062110E+02    .97353590E+01    .86336350E+03    .17567570E+04    .35005850E+01    .28875030E+03    .28875030E+03    .18686790E+03    .82498170E+03    .82498170E+03    .77483090E+02    .32271220E+01    .32271220E+01    .30199930E+01    .43440170E-01   -.85746860E-04    .45018980E-05    .63740250E+00    .00000000E+00    .00000000E+00    .52186880E+00    .52186880E+00    .52186880E+00    .52186880E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47599570E+01    .16000140E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11801890E+03    .17956010E+03    .19266050E+03    .18843140E+03    .52842800E+07    .20715660E+04    .20711630E+04    .20711630E+04    .50897980E+02    .50897980E+02    .14186420E+00    .32942880E+01    .00000000E+00    .14198630E+00    .33808080E+02    .62580120E+03    .62580120E+03    .53093570E+03    .53093570E+03    .57836820E+03    .57836840E+03    .57836840E+03    .57836840E+03    .00000000E+00    .74995120E+05    .74995120E+05    .74297870E+05    .79412780E+05    .79412780E+05    .40500000E+02    .41246630E+02    .31228030E+04    .61118460E+03    .61118460E+03    .10000000E+01    .54950010E+02    .96993300E+01    .86288930E+03    .17543760E+04    .35065580E+01    .28873580E+03    .28873580E+03    .18688680E+03    .82503450E+03    .82503450E+03    .77472950E+02    .32151490E+01    .32151490E+01    .30142470E+01    .26076780E-01   -.88054640E-04    .44198600E-05    .63679640E+00    .00000000E+00    .00000000E+00    .52183510E+00    .52183510E+00    .52183510E+00    .52183510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47594220E+01    .15999660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11900870E+03    .17921580E+03    .19230750E+03    .18810820E+03    .52785400E+07    .20713240E+04    .20709210E+04    .20709210E+04    .50938050E+02    .50938050E+02    .12835440E+00    .31352190E+01    .00000000E+00    .15812010E+00    .37503770E+02    .62579540E+03    .62579540E+03    .53099190E+03    .53099190E+03    .57839320E+03    .57839370E+03    .57839370E+03    .57839370E+03    .00000000E+00    .74944750E+05    .74944750E+05    .74281880E+05    .79415030E+05    .79415030E+05    .40500000E+02    .41250900E+02    .31227010E+04    .61121640E+03    .61121640E+03    .10000000E+01    .54916250E+02    .96821690E+01    .86241630E+03    .17519980E+04    .35123240E+01    .28875470E+03    .28875470E+03    .18677310E+03    .82497930E+03    .82497930E+03    .77487530E+02    .32094910E+01    .32094910E+01    .30083040E+01    .43433910E-01   -.90573440E-04    .43425970E-05    .63623750E+00    .00000000E+00    .00000000E+00    .52187430E+00    .52187430E+00    .52187430E+00    .52187430E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47601910E+01    .16000350E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12000790E+03    .17888200E+03    .19196480E+03    .18777680E+03    .52732360E+07    .20709370E+04    .20705340E+04    .20705340E+04    .50979780E+02    .50979780E+02    .11984980E+00    .29824480E+01    .00000000E+00    .17010630E+00    .40243080E+02    .62578540E+03    .62578540E+03    .53105020E+03    .53105020E+03    .57841740E+03    .57841780E+03    .57841780E+03    .57841780E+03    .00000000E+00    .74883540E+05    .74883540E+05    .74266680E+05    .79266000E+05    .79266000E+05    .40500000E+02    .41156200E+02    .31225750E+04    .61135550E+03    .61135550E+03    .10000000E+01    .54826100E+02    .96651690E+01    .86193480E+03    .17495700E+04    .35183780E+01    .28860520E+03    .28860520E+03    .18651680E+03    .82497460E+03    .82497460E+03    .77218140E+02    .32038590E+01    .32038590E+01    .30023640E+01    .43439130E-01   -.92382760E-04    .42574020E-05    .63570790E+00    .00000000E+00    .00000000E+00    .52137140E+00    .52137140E+00    .52137140E+00    .52137140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47459800E+01    .15987680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12100700E+03    .17856410E+03    .19163800E+03    .18744840E+03    .52680950E+07    .20704490E+04    .20700460E+04    .20700460E+04    .51023630E+02    .51023630E+02    .12163750E+00    .28371210E+01    .00000000E+00    .18159600E+00    .42863240E+02    .62577120E+03    .62577120E+03    .53111020E+03    .53111020E+03    .57844030E+03    .57844070E+03    .57844070E+03    .57844070E+03    .00000000E+00    .74830020E+05    .74830020E+05    .74253840E+05    .79034980E+05    .79034980E+05    .40500000E+02    .41005210E+02    .31224350E+04    .61149380E+03    .61149380E+03    .10000000E+01    .54699200E+02    .96489970E+01    .86145570E+03    .17471380E+04    .35244560E+01    .28836490E+03    .28836490E+03    .18606360E+03    .82494900E+03    .82494900E+03    .76793380E+02    .31985120E+01    .31985120E+01    .29965890E+01    .43439130E-01   -.93691210E-04    .41722130E-05    .63521160E+00    .00000000E+00    .00000000E+00    .52056710E+00    .52056710E+00    .52056710E+00    .52056710E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47235730E+01    .15967640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12200620E+03    .17824480E+03    .19130980E+03    .18712130E+03    .52627480E+07    .20698970E+04    .20694950E+04    .20694950E+04    .51070140E+02    .51070140E+02    .12464620E+00    .26988730E+01    .00000000E+00    .19249850E+00    .45344140E+02    .62575570E+03    .62575570E+03    .53117160E+03    .53117160E+03    .57846330E+03    .57846360E+03    .57846360E+03    .57846360E+03    .00000000E+00    .74774630E+05    .74774630E+05    .74244980E+05    .78702380E+05    .78702380E+05    .40500000E+02    .40791250E+02    .31222900E+04    .61175810E+03    .61175810E+03    .10000000E+01    .54545730E+02    .96339450E+01    .86098110E+03    .17447110E+04    .35304520E+01    .28802120E+03    .28802120E+03    .18546460E+03    .82494230E+03    .82494230E+03    .76188800E+02    .31935270E+01    .31935270E+01    .29911340E+01    .43439130E-01   -.95122010E-04    .40870250E-05    .63474910E+00    .00000000E+00    .00000000E+00    .51943460E+00    .51943460E+00    .51943460E+00    .51943460E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46916800E+01    .15938980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12301260E+03    .17789890E+03    .19095480E+03    .18678520E+03    .52568410E+07    .20692910E+04    .20688880E+04    .20688880E+04    .51119830E+02    .51119830E+02    .12870210E+00    .25664320E+01    .00000000E+00    .20275130E+00    .47672270E+02    .62574290E+03    .62574290E+03    .53123470E+03    .53123470E+03    .57848830E+03    .57848880E+03    .57848880E+03    .57848880E+03    .00000000E+00    .74720480E+05    .74720480E+05    .74240770E+05    .78365050E+05    .78365050E+05    .40500000E+02    .40574760E+02    .31221690E+04    .61203750E+03    .61203750E+03    .10000000E+01    .54391310E+02    .96198380E+01    .86050260E+03    .17422590E+04    .35364560E+01    .28766330E+03    .28766330E+03    .18488830E+03    .82495090E+03    .82495090E+03    .75577550E+02    .31888450E+01    .31888450E+01    .29860260E+01    .43953080E-01   -.97379390E-04    .40017800E-05    .63432060E+00    .00000000E+00    .00000000E+00    .51827120E+00    .51827120E+00    .51827120E+00    .51827120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46594350E+01    .15909840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12402400E+03    .17751510E+03    .19056140E+03    .18643630E+03    .52503530E+07    .20686050E+04    .20682020E+04    .20682020E+04    .51171690E+02    .51171690E+02    .12043510E+00    .24398720E+01    .00000000E+00    .21228150E+00    .49831900E+02    .62573460E+03    .62573460E+03    .53129930E+03    .53129930E+03    .57851640E+03    .57851700E+03    .57851700E+03    .57851700E+03    .00000000E+00    .74666090E+05    .74666090E+05    .74240480E+05    .78184170E+05    .78184170E+05    .40500000E+02    .40463200E+02    .31221110E+04    .61227370E+03    .61227370E+03    .10000000E+01    .54279130E+02    .96061710E+01    .86001140E+03    .17397510E+04    .35425350E+01    .28746770E+03    .28746770E+03    .18459920E+03    .82498740E+03    .82498740E+03    .75258100E+02    .31842940E+01    .31842940E+01    .29811870E+01    .43978070E-01   -.10064900E-03    .39165640E-05    .63393160E+00    .00000000E+00    .00000000E+00    .51765320E+00    .51765320E+00    .51765320E+00    .51765320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46425830E+01    .15894540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12503540E+03    .17710130E+03    .19013770E+03    .18607550E+03    .52436500E+07    .20678020E+04    .20673990E+04    .20673990E+04    .51224320E+02    .51224320E+02    .11154730E+00    .23195440E+01    .00000000E+00    .22097370E+00    .51797920E+02    .62572980E+03    .62572980E+03    .53136520E+03    .53136520E+03    .57854690E+03    .57854750E+03    .57854750E+03    .57854750E+03    .00000000E+00    .74629680E+05    .74629680E+05    .74241840E+05    .78073860E+05    .78073860E+05    .40500000E+02    .40394360E+02    .31220650E+04    .61239470E+03    .61239470E+03    .10000000E+01    .54163510E+02    .95928830E+01    .85950050E+03    .17371610E+04    .35487870E+01    .28735390E+03    .28735390E+03    .18440090E+03    .82497410E+03    .82497410E+03    .75064440E+02    .31798970E+01    .31798970E+01    .29764500E+01    .43978070E-01   -.10452810E-03    .38313380E-05    .63357820E+00    .00000000E+00    .00000000E+00    .51727790E+00    .51727790E+00    .51727790E+00    .51727790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46323670E+01    .15885240E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12600510E+03    .17669880E+03    .18972530E+03    .18571630E+03    .52372750E+07    .20669390E+04    .20665360E+04    .20665360E+04    .51275620E+02    .51275620E+02    .10627090E+00    .22097570E+01    .00000000E+00    .22838940E+00    .53472470E+02    .62572490E+03    .62572490E+03    .53142920E+03    .53142920E+03    .57857630E+03    .57857700E+03    .57857700E+03    .57857700E+03    .00000000E+00    .74594620E+05    .74594620E+05    .74245020E+05    .77896950E+05    .77896950E+05    .40500000E+02    .40281940E+02    .31219960E+04    .61255760E+03    .61255760E+03    .10000000E+01    .54044410E+02    .95806190E+01    .85899110E+03    .17345850E+04    .35551190E+01    .28717330E+03    .28717330E+03    .18411440E+03    .82496950E+03    .82496950E+03    .74748600E+02    .31758340E+01    .31758340E+01    .29720570E+01    .44179680E-01   -.10803610E-03    .37497960E-05    .63326730E+00    .00000000E+00    .00000000E+00    .51668470E+00    .51668470E+00    .51668470E+00    .51668470E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46157060E+01    .15870040E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12702220E+03    .17628910E+03    .18930490E+03    .18533290E+03    .52306530E+07    .20659490E+04    .20655460E+04    .20655460E+04    .51330310E+02    .51330310E+02    .98802930E-01    .21001900E+01    .00000000E+00    .23510070E+00    .54985900E+02    .62571630E+03    .62571630E+03    .53149730E+03    .53149730E+03    .57860620E+03    .57860680E+03    .57860680E+03    .57860680E+03    .00000000E+00    .74558140E+05    .74558140E+05    .74250840E+05    .77728400E+05    .77728400E+05    .40500000E+02    .40174840E+02    .31219360E+04    .61271510E+03    .61271510E+03    .10000000E+01    .53930450E+02    .95682530E+01    .85844270E+03    .17318010E+04    .35619960E+01    .28699250E+03    .28699250E+03    .18383800E+03    .82497690E+03    .82497690E+03    .74447330E+02    .31717310E+01    .31717310E+01    .29676400E+01    .44264200E-01   -.11099380E-03    .36645620E-05    .63297300E+00    .00000000E+00    .00000000E+00    .51610550E+00    .51610550E+00    .51610550E+00    .51610550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45998130E+01    .15855500E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12804100E+03    .17589030E+03    .18889540E+03    .18494530E+03    .52241060E+07    .20648690E+04    .20644660E+04    .20644660E+04    .51385560E+02    .51385560E+02    .89779110E-01    .19958870E+01    .00000000E+00    .24064910E+00    .56235890E+02    .62570500E+03    .62570500E+03    .53156620E+03    .53156620E+03    .57863490E+03    .57863560E+03    .57863560E+03    .57863560E+03    .00000000E+00    .74525550E+05    .74525550E+05    .74258710E+05    .77605800E+05    .77605800E+05    .40500000E+02    .40097820E+02    .31218910E+04    .61284640E+03    .61284640E+03    .10000000E+01    .53828950E+02    .95374710E+01    .85788560E+03    .17289560E+04    .35690300E+01    .28686110E+03    .28686110E+03    .18364190E+03    .82498710E+03    .82498710E+03    .74230070E+02    .31615220E+01    .31615220E+01    .29633670E+01    .44324990E-01   -.11341700E-03    .35497440E-05    .63271090E+00    .00000000E+00    .00000000E+00    .51568850E+00    .51568850E+00    .51568850E+00    .51568850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45883520E+01    .15844980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12901650E+03    .17552030E+03    .18851500E+03    .18457610E+03    .52180000E+07    .20637520E+04    .20633490E+04    .20633490E+04    .51438560E+02    .51438560E+02    .80669400E-01    .19008790E+01    .00000000E+00    .24477360E+00    .57164730E+02    .62569130E+03    .62569130E+03    .53163260E+03    .53163260E+03    .57866150E+03    .57866200E+03    .57866200E+03    .57866200E+03    .00000000E+00    .74502810E+05    .74502810E+05    .74267440E+05    .77529450E+05    .77529450E+05    .40500000E+02    .40050530E+02    .31218580E+04    .61293550E+03    .61293550E+03    .10000000E+01    .53734840E+02    .95263380E+01    .85735000E+03    .17262020E+04    .35757730E+01    .28678200E+03    .28678200E+03    .18347680E+03    .82497550E+03    .82497550E+03    .74097690E+02    .31578380E+01    .31578380E+01    .29593520E+01    .44361260E-01   -.11527640E-03    .34275420E-05    .63248830E+00    .00000000E+00    .00000000E+00    .51543090E+00    .51543090E+00    .51543090E+00    .51543090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45813680E+01    .15838570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13003760E+03    .17513830E+03    .18812210E+03    .18419130E+03    .52118150E+07    .20625150E+04    .20621120E+04    .20621120E+04    .51494300E+02    .51494300E+02    .75037520E-01    .18062570E+01    .00000000E+00    .24776110E+00    .57838070E+02    .62567530E+03    .62567530E+03    .53170320E+03    .53170320E+03    .57868870E+03    .57868920E+03    .57868920E+03    .57868920E+03    .00000000E+00    .74478020E+05    .74478020E+05    .74278230E+05    .77369980E+05    .77369980E+05    .40500000E+02    .39949880E+02    .31218010E+04    .61309440E+03    .61309440E+03    .10000000E+01    .53629460E+02    .95151800E+01    .85679020E+03    .17233050E+04    .35828730E+01    .28661410E+03    .28661410E+03    .18321310E+03    .82497450E+03    .82497450E+03    .73815680E+02    .31541400E+01    .31541400E+01    .29552940E+01    .44440780E-01   -.11705590E-03    .32997820E-05    .63228010E+00    .00000000E+00    .00000000E+00    .51488970E+00    .51488970E+00    .51488970E+00    .51488970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45664930E+01    .15824870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13101620E+03    .17477840E+03    .18775190E+03    .18382380E+03    .52060050E+07    .20612880E+04    .20608840E+04    .20608840E+04    .51548020E+02    .51548020E+02    .68959970E-01    .17200090E+01    .00000000E+00    .24929370E+00    .58184870E+02    .62565830E+03    .62565830E+03    .53177110E+03    .53177110E+03    .57871420E+03    .57871470E+03    .57871470E+03    .57871470E+03    .00000000E+00    .74457520E+05    .74457520E+05    .74290700E+05    .77204340E+05    .77204340E+05    .40500000E+02    .39844530E+02    .31217500E+04    .61324430E+03    .61324430E+03    .10000000E+01    .53526430E+02    .95050780E+01    .85625640E+03    .17205290E+04    .35897000E+01    .28643460E+03    .28643460E+03    .18293610E+03    .82497160E+03    .82497160E+03    .73521590E+02    .31507930E+01    .31507930E+01    .29515860E+01    .44524760E-01   -.11857630E-03    .31775790E-05    .63210640E+00    .00000000E+00    .00000000E+00    .51431850E+00    .51431850E+00    .51431850E+00    .51431850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45509780E+01    .15810540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13204120E+03    .17440410E+03    .18736670E+03    .18344150E+03    .51999400E+07    .20599740E+04    .20595710E+04    .20595710E+04    .51604560E+02    .51604560E+02    .66705590E-01    .16340760E+01    .00000000E+00    .24946860E+00    .58227590E+02    .62563970E+03    .62563970E+03    .53184260E+03    .53184260E+03    .57874060E+03    .57874110E+03    .57874110E+03    .57874110E+03    .00000000E+00    .74438410E+05    .74438410E+05    .74306160E+05    .77033660E+05    .77033660E+05    .40500000E+02    .39735470E+02    .31217050E+04    .61339010E+03    .61339010E+03    .10000000E+01    .53416940E+02    .94951550E+01    .85570100E+03    .17176260E+04    .35968130E+01    .28624510E+03    .28624510E+03    .18264230E+03    .82497200E+03    .82497200E+03    .73217750E+02    .31475030E+01    .31475030E+01    .29479120E+01    .44612500E-01   -.12010990E-03    .30498200E-05    .63195130E+00    .00000000E+00    .00000000E+00    .51372120E+00    .51372120E+00    .51372120E+00    .51372120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45349500E+01    .15795700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13300660E+03    .17403370E+03    .18698550E+03    .18306130E+03    .51939710E+07    .20586730E+04    .20582700E+04    .20582700E+04    .51659810E+02    .51659810E+02    .60582270E-01    .15542930E+01    .00000000E+00    .24783100E+00    .57864080E+02    .62562160E+03    .62562160E+03    .53191300E+03    .53191300E+03    .57876710E+03    .57876730E+03    .57876730E+03    .57876730E+03    .00000000E+00    .74420630E+05    .74420630E+05    .74324150E+05    .76857920E+05    .76857920E+05    .40500000E+02    .39623620E+02    .31216630E+04    .61355070E+03    .61355070E+03    .10000000E+01    .53340470E+02    .94864290E+01    .85516030E+03    .17147960E+04    .36039170E+01    .28605040E+03    .28605040E+03    .18243820E+03    .82498190E+03    .82498190E+03    .72905680E+02    .31446050E+01    .31446050E+01    .29446520E+01    .16086350E-01   -.12152740E-03    .29274200E-05    .63182560E+00    .00000000E+00    .00000000E+00    .51311730E+00    .51311730E+00    .51311730E+00    .51311730E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45184870E+01    .15780400E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
